x,y,z
1.280000000000000000e+02,2.500000000000000000e+01,1.070000000000000000e+02
1.250000000000000000e+02,2.600000000000000000e+01,8.800000000000000000e+01
4.000000000000000000e+01,1.400000000000000000e+02,7.200000000000000000e+01
